854000	0
855000	1e-06
856000	1e-06
857000	1e-06
858000	0
859000	0
860000	1e-06
861000	0
862000	1e-06
863000	1e-06
864000	0
865000	0
866000	1e-06
867000	1e-06
868000	0
869000	1e-06
870000	0
871000	0
872000	1e-06
873000	1e-06
874000	1e-06
875000	1e-06
876000	0
877000	0
878000	0
879000	0
880000	1e-06
881000	1e-06
882000	1e-06
883000	1e-06
884000	0
885000	1e-06
886000	1e-06
887000	1e-06
888000	0
889000	1e-06
890000	1e-06
891000	1e-06
892000	1e-06
893000	1e-06
894000	0
895000	1e-06
896000	1e-06
897000	0
898000	1e-06
899000	1e-06
900000	1e-06
901000	1e-06
902000	1e-06
903000	1e-06
904000	0
905000	0
906000	0
907000	1e-06
908000	0
909000	1e-06
910000	0
911000	1e-06
912000	1e-06
913000	0
914000	0
915000	1e-06
916000	0
917000	0
918000	0
919000	1e-06
920000	0
921000	1e-06
922000	0
923000	1e-06
924000	1e-06
925000	1e-06
926000	0
927000	1e-06
928000	0
929000	0
930000	1e-06
931000	1e-06
932000	0
933000	1e-06
934000	1e-06
935000	1e-06
936000	1e-06
937000	0
938000	0
939000	1e-06
940000	1e-06
941000	0
942000	0
943000	1e-06
944000	0
945000	1e-06
946000	0
947000	1e-06
948000	0
949000	1e-06
950000	0
951000	1e-06
952000	1e-06
953000	1e-06
954000	0
955000	0
956000	1e-06
957000	1e-06
958000	1e-06
959000	0
960000	1e-06
961000	0
962000	1e-06
963000	1e-06
964000	1e-06
965000	1e-06
966000	0
967000	0
968000	1e-06
969000	1e-06
970000	1e-06
971000	0
972000	1e-06
973000	0
974000	1e-06
975000	1e-06
976000	1e-06
977000	1e-06
978000	1e-06
979000	1e-06
980000	0
981000	1e-06
982000	1e-06
983000	1e-06
984000	1e-06
985000	1e-06
986000	1e-06
987000	0
988000	0
989000	1e-06
990000	1e-06
991000	0
992000	1e-06
993000	1e-06
994000	1e-06
995000	1e-06
996000	1e-06
997000	1e-06
998000	1e-06
999000	1e-06
